timestamp,value,roll_mean_short,roll_std_short,roll_mean_long,roll_std_long,diff,z_short,z_long,zscore_flag,iforest_flag,iforest_score,is_anomaly
2013-12-03 09:20:00,85.48938451,85.18668107333333,0.8952402556022901,84.48778464438355,3.62113490815418,2.0032203399999986,0.33812536330039317,0.2765983292588765,False,False,-0.24485761012385254,False
2013-12-03 09:25:00,83.14095879,84.83830653666666,1.2216451088601261,84.4786225637415,3.6104217617791927,-2.3484257199999945,-1.3893951151250468,-0.37050069548725095,False,False,-0.21683676381774908,False
2013-12-03 09:30:00,83.35164174,84.407920225,1.213293547080199,84.47100782844595,3.5993127817370474,0.21068295000000603,-0.8705877382616398,-0.3109943915198532,False,False,-0.2617316481852439,False
2013-12-03 09:35:00,83.69802526,84.17165509,1.1856303239319528,84.46582002597316,3.5876912413329185,0.3463835199999892,-0.39947513186849837,-0.2140080386872726,False,False,-0.2645563977626561,False
2013-12-03 09:40:00,83.80362667,83.82830019,0.8477593989359999,84.4614054036,3.5760405030994495,0.10560141000000556,-0.029104389796161863,-0.18394051550307744,False,False,-0.28321058166697566,False
2013-12-03 09:45:00,83.50931286,83.83215830500001,0.845941669695093,84.45510015496689,3.5649425084870834,-0.29431381000000556,-0.38164031465240117,-0.2653022573899155,False,False,-0.28614398333937746,False
2013-12-03 09:50:00,83.4881532,83.49861975333333,0.23771393214222197,84.44873866184211,3.553983958445463,-0.02115965999999503,-0.044030037444621944,-0.2702841298873733,False,False,-0.2565886461478707,False
2013-12-03 09:55:00,84.0784573,83.654869505,0.2624293711188249,84.44631852222223,3.5424004189327736,0.5903040999999973,1.6141020846641725,-0.1038451836941284,False,False,-0.22776622765408244,False
2013-12-03 10:00:00,82.26519820000001,83.47379558166666,0.6303742599971258,84.43215540324675,3.5351768267592996,-1.813259099999982,-1.9172695624852452,-0.6129699614582478,False,False,-0.213611320975442,False
2013-12-03 10:05:00,82.83535437,83.3300171,0.6663562500196583,84.42185346109677,3.5260137424554747,0.57015616999999,-0.7423397469227738,-0.4499412671012308,False,False,-0.27298120353935657,False
2013-12-03 10:10:00,82.04034143,83.03613622666667,0.7925799344455629,84.40658735833334,3.5197894654712116,-0.7950129400000066,-1.2563966779745255,-0.6722691659674482,False,False,-0.2608826974430496,False
2013-12-03 10:15:00,81.50854903,82.70267558833335,0.9574304461014257,84.3881285154777,3.516105256540258,-0.5317924000000005,-1.2472201643427283,-0.8189685107183411,False,False,-0.2549017678048208,False
2013-12-03 10:20:00,82.36420121,82.51535025666666,0.8798193499422801,84.37531884898735,3.5085861554601476,0.855652180000007,-0.17179554720702164,-0.5731988755235761,False,False,-0.25973953152970436,False
2013-12-03 10:25:00,80.58482816,81.93307873333333,0.7899090603550166,84.35147928490565,3.510360087585067,-1.7793730500000038,-1.7068427759612905,-1.0730098995333828,False,False,-0.21889157316263652,False
2013-12-03 10:30:00,80.9978684,81.72185710000001,0.8504597786210926,84.33051921687499,3.5093331349593715,0.41304024000000084,-0.8512909348562705,-0.9496535919248291,False,False,-0.2627894539751693,False
2013-12-03 10:35:00,81.16723557,81.4438373,0.6663884739926093,84.31087149236025,3.507220980876998,0.169367170000001,-0.4150758015707571,-0.8963324351390498,False,False,-0.2698081348758192,False
2013-12-03 10:40:00,80.31567859,81.15639349333334,0.7268492604724323,84.28620980777778,3.510374048421199,-0.851556979999998,-1.1566564748059227,-1.1310849393851727,False,False,-0.25333956250940454,False
2013-12-03 10:45:00,79.66605694,80.84931147833335,0.9135472153998734,84.25786531165645,3.518183573272033,-0.6496216500000003,-1.2952308522065996,-1.3051645191401708,False,False,-0.24232969907231539,False
2013-12-03 10:50:00,79.8814896,80.43552620999999,0.5978831613547493,84.23118009390244,3.5239840949863277,0.2154326599999905,-0.9266636791452701,-1.234310478327888,False,False,-0.2592157530041395,False
2013-12-03 10:55:00,78.09314197,80.02024517833333,1.1150824379490112,84.19397986284848,3.54557160374454,-1.7883476299999899,-1.7282159083034907,-1.7206923381282933,False,False,-0.1914173888362301,False
2013-12-03 11:00:00,77.72449282,79.47468258166667,1.3225690653476436,84.15500704933734,3.570297432681849,-0.3686491500000102,-1.323325796378452,-1.801114431104142,False,False,-0.21208487712402013,False
2013-12-03 11:05:00,78.41045288,79.0152188,1.0721149287912677,84.12060852137725,3.5871769771341104,0.6859600599999993,-0.5640868378559335,-1.5918243448192646,False,False,-0.22657772564468365,False
2013-12-03 11:10:00,77.1646548,78.49004816833333,1.0794182137784851,84.07920403494047,3.6164614515646596,-1.2457980800000001,-1.2278775282972298,-1.9119654191112436,False,False,-0.2124452177023311,False
2013-12-03 11:15:00,75.35177264,77.771000785,1.4959492120397357,84.02756242905325,3.667648025950922,-1.812882160000001,-1.6171860150929678,-2.365491379670724,False,False,-0.16383849462048106,False
2013-12-03 11:20:00,76.18233367,77.15447479666666,1.181388557868368,83.98141402458823,3.7059534963504484,0.8305610300000126,-0.8228800932529209,-2.1044733460008636,False,False,-0.20257549385883383,False
2013-12-03 11:25:00,74.56924109,76.56715798333333,1.4636314866631759,83.92637207760234,3.7644875970503873,-1.61309258,-1.3650409351934802,-2.4856320405820926,False,False,-0.17277021574178314,False
2013-12-03 11:30:00,73.50573006,75.86403085666666,1.776382622738413,83.86578694959303,3.8366429738071433,-1.0635110300000008,-1.3275860540851134,-2.700292146108301,False,False,-0.15970337707008886,False
2013-12-03 11:35:00,74.57014555,75.22397963499999,1.304573246666052,83.8120549183815,3.8902085547334817,1.0644154900000018,-0.5011861822790818,-2.3756848092723044,False,False,-0.19131018281675805,False
2013-12-03 11:40:00,72.68741156,74.47777242833332,1.2519235688298158,83.7481201864368,3.9695712016672915,-1.8827339900000055,-1.430087996511472,-2.7863736571323106,False,False,-0.16544269257191102,False
2013-12-03 11:45:00,73.52553931,74.17340020666667,1.218489224957002,83.68970543857144,4.032875486600934,0.8381277499999982,-0.5316919373575363,-2.520327285665394,False,False,-0.1897018418639862,False
2013-12-03 11:50:00,72.82721113,73.61421311666668,0.8153343016188868,83.62798672090909,4.10384774120139,-0.6983281800000043,-0.9652506770585382,-2.631865573976485,False,False,-0.21063470162808978,False
2013-12-03 11:55:00,72.77529924,73.31522280833333,0.718216813049231,83.56667210237288,4.1726854612385464,-0.051911889999999516,-0.7517556795155758,-2.586193702501065,False,False,-0.21678061927294945,False
2013-12-03 12:00:00,73.83093472,73.369423585,0.7471567935156099,83.51197694853933,4.224385477596218,1.0556354800000065,0.6176898062164952,-2.291704267965641,False,False,-0.2186429342844104,False
2013-12-03 12:05:00,73.13846943,73.13081089833334,0.46069661807555695,83.45402439256983,4.283263790465435,-0.6924652900000012,0.016623807004825252,-2.4083398705287093,False,False,-0.20433127379727423,False
2013-12-03 12:10:00,75.34241901,73.57331214,0.9571802591599251,83.40895991822222,4.313861421423252,2.2039495799999997,1.8482483869367183,-1.8699119234944888,False,False,-0.14138233997454697,False
2013-12-03 12:15:00,74.81298165,73.78788586333333,1.0806680523540908,83.36146832558012,4.3490517936609026,-0.5294373600000029,0.9485760076219835,-1.9655978087086106,False,False,-0.2088240150800788,False
2013-12-03 12:20:00,76.34122004,74.373554015,1.3695103919359568,83.32289553280219,4.368128141346207,1.5282383899999985,1.4367660417811674,-1.5983220425054938,False,False,-0.17136792301692727,False
2013-12-03 12:25:00,75.35202093,74.80300763000001,1.1553519205352736,83.27933884098361,4.395780958708557,-0.9891991100000013,0.4751914029325601,-1.803392385891902,False,False,-0.21457152925873213,False
2013-12-03 12:30:00,76.16336404,75.19174585,1.1552601178230193,83.2406650648913,4.415031402939293,0.8113431100000099,0.841038459659566,-1.6030012878684412,False,False,-0.2198087948867644,False
2013-12-03 12:35:00,77.01836571,75.83839523,0.8105298552495456,83.20703101432431,4.426719542465449,0.8550016699999929,1.4558013777749192,-1.3980251617380661,False,False,-0.21784692417883417,False
2013-12-03 12:40:00,78.61550225,76.38390910333334,1.3390751961698897,83.18234537580645,4.427557705504623,1.5971365400000082,1.6665181709358943,-1.0314587475909465,False,False,-0.17811992934716636,False
2013-12-03 12:45:00,77.52448684,76.835826635,1.1465896983807387,83.15208944780748,4.434981069428862,-1.0910154100000113,0.6006160756306682,-1.268912430449723,False,False,-0.22386582487172352,False
2013-12-03 12:50:00,79.26428222,77.323003665,1.4698334446668806,83.13140962212766,4.432186157923043,1.7397953800000039,1.3207473010249562,-0.8725101483417452,False,False,-0.19352435197829576,False
2013-12-03 12:55:00,77.39280881,77.66313497833333,1.1160659236844108,83.10104665486773,4.440047777578022,-1.871473409999993,-0.24221344151509694,-1.2856253200008312,False,False,-0.21557889758408022,False
2013-12-03 13:00:00,78.22049763,78.00599057666666,0.8466470599016152,83.07535955473683,4.442418756934826,0.8276888199999917,0.25336065462539037,-1.0928420282662836,False,False,-0.25173050724636636,False
2013-12-03 13:05:00,78.35412045,78.22861636666666,0.6974918347063582,83.05064102539266,4.4438629180018046,0.13362281999999936,0.17993627608010127,-1.0568554120711877,False,False,-0.26744854566016724,False
2013-12-03 13:10:00,80.11719562,78.478898595,1.046296138183803,83.03536266390624,4.437267586519248,1.7630751700000076,1.5658062428136383,-0.6576495527950237,False,False,-0.20914633950106876,False
2013-12-03 13:15:00,80.49280262,78.97361789166668,1.195834651844021,83.02218877766839,4.429479694770405,0.37560700000000224,1.2703969783704545,-0.5710345981842209,False,False,-0.24162847169425844,False
2013-12-03 13:20:00,78.8077078,78.897522155,1.1881413731263524,83.00046464891753,4.428339051854901,-1.6850948200000033,-0.07559231336559996,-0.9468012272369486,False,False,-0.2295515426656149,False
2013-12-03 13:25:00,80.44409017,79.40606904833334,1.061545131471942,82.98735503620513,4.420703156812474,1.6363823699999926,0.9778398401463497,-0.5753077680155624,False,False,-0.22616370416155368,False
2013-12-03 13:30:00,79.70186363,79.65296338166667,0.8888829288877894,82.97059232494898,4.415594138820299,-0.7422265399999901,0.0550131482382338,-0.7402692802337745,False,False,-0.26295767610397347,False
2013-12-03 13:35:00,80.17581648,79.95657938666666,0.629896918024529,82.956405645533,4.4088142727749196,0.4739528499999892,0.34805233532639107,-0.6306886599200948,False,False,-0.2717762613815069,False
2013-12-03 13:40:00,80.00900765,79.93854805833332,0.6259154914620944,82.94151979707071,4.402595776548578,-0.1668088299999937,0.11257045500198042,-0.6660870758772357,False,False,-0.2706910072895609,False
2013-12-03 13:45:00,79.75172848,79.81503570166666,0.5648048573596705,82.92549069497487,4.397281646962602,-0.2572791700000039,-0.11208689309544584,-0.7217555002798446,False,False,-0.2687085158575448,False
2013-12-03 13:50:00,81.54395534,80.27107695833332,0.6814153626285765,82.91858301820001,4.387307012471569,1.7922268599999995,1.8679919054899385,-0.31331923530594763,False,False,-0.1966145045581174,False
2013-12-03 13:55:00,81.30146345,80.413972505,0.8038510321429083,82.91053764721393,4.377811192185976,-0.2424918899999966,1.1040490209163758,-0.36755221424030127,False,False,-0.25857571648084376,False
2013-12-03 14:00:00,81.19987815,80.66364159166666,0.7703795331332974,82.90206903584159,4.368565936066966,-0.10158529999999644,0.6960680226697543,-0.3896452315823522,False,False,-0.2725193305594578,False
2013-12-03 14:05:00,81.68924032,80.91587889833333,0.8245678363958864,82.89609451014779,4.358570561905657,0.4893621699999926,0.9378990878991335,-0.27689219963439865,False,False,-0.26666949823467817,False
2013-12-03 14:10:00,80.85042358,81.05611488666666,0.7019163379199036,82.88606671147059,4.350180336721994,-0.8388167399999986,-0.2930424832056508,-0.46794453882445664,False,False,-0.2659029232056931,False
2013-12-03 14:15:00,80.22887183,81.13563877833333,0.5307345114133769,82.87310478521952,4.343471685433169,-0.6215517499999947,-1.7085132563144507,-0.6087832836777928,False,False,-0.24378044813230498,False
2013-12-03 14:20:00,80.54340412,80.96888024166667,0.5339596664016232,82.86179555868932,4.3359042152803005,0.3145322900000025,-0.7968319490008747,-0.5346961841359409,False,False,-0.26591050275662664,False
2013-12-03 14:25:00,82.69675156,81.20142826,0.8917422098328337,82.86099824468599,4.325382584552849,2.1533474399999903,1.6768560280221672,-0.0379727530398265,False,False,-0.20021405901558786,False
2013-12-03 14:30:00,82.87691879,81.48093503333334,1.123792039412193,82.86107478576923,4.314922293069553,0.18016723000000923,1.2422082624796356,0.00367190951647488,False,False,-0.2534305935879662,False
2013-12-03 14:35:00,81.39294104,81.43155182,1.1193089277840864,82.85405022239233,4.305735141996685,-1.4839777500000082,-0.034495195241976175,-0.33934023673243846,False,False,-0.24037461771751717,False
2013-12-03 14:40:00,81.09516526,81.4723421,1.0981552880949086,82.84567457971428,4.297136471720947,-0.29777577999999494,-0.34346402925795183,-0.40736647095902606,False,False,-0.26201864308098,False
2013-12-03 14:45:00,82.01953528,81.77078600833333,0.9217933227346489,82.84175922758294,4.2872702379333365,0.9243700199999978,0.2698536271978116,-0.19178262669518387,False,False,-0.2642749279038009,False
2013-12-03 14:50:00,81.3269712,81.90138052166667,0.7532184772031955,82.83461400103774,4.27836386254474,-0.6925640799999968,-0.7626065199562357,-0.3523876999421451,False,False,-0.2736324269933812,False
2013-12-03 14:55:00,82.31148178,81.83716889166668,0.6852035500353357,82.83215798122066,4.268411960734604,0.9845105799999914,0.6922218781686923,-0.12198358687268251,False,False,-0.2702478175309786,False
2013-12-03 15:00:00,83.32496669,81.91184354166667,0.8302438367649224,82.8344608256542,4.25851367471011,1.0134849100000025,1.7020579807489042,0.11518240912521721,False,False,-0.23563356460438312,False
2013-12-03 15:05:00,83.21001771,82.21468965333334,0.928679266852973,82.83620760186047,4.248629429267089,-0.1149489799999941,1.0717672852109055,0.08798369317985479,False,False,-0.26960330554195183,False
2013-12-03 15:10:00,82.25146959,82.40740704166667,0.7533131950642467,82.8335004814352,4.238924100778436,-0.9585481200000032,-0.20700215088277382,-0.1373062781021041,False,False,-0.2697039951893597,False
2013-12-03 15:15:00,83.11339476,82.589716955,0.7727815444523631,82.83479031682027,4.229143075579571,0.8619251700000063,0.6776530945380086,0.06587728014889878,False,False,-0.2763722169907151,False
2013-12-03 15:20:00,84.61722355,83.13809234666667,0.8599906170552315,82.84296661605504,4.221113893945056,1.50382879,1.7199387690974581,0.42032908339432346,False,False,-0.2280114521321822,False
2013-12-03 15:25:00,84.37223101,83.48155055166667,0.8752086936306382,82.84994955849315,4.212688955035107,-0.24499254000001258,1.0176778005237828,0.3613562424748627,False,False,-0.2741516957719924,False
2013-12-03 15:30:00,84.79520638,83.7265905,1.0169421772094591,82.85879163495456,4.205105582666548,0.4229753700000032,1.0508128229397782,0.4604913496173186,False,False,-0.27199685483455777,False
2013-12-03 15:35:00,83.63540044,83.79748762166666,0.988146419054206,82.8623057019457,4.1958628599661205,-1.1598059399999983,-0.16403154283734958,0.18425166976514087,False,False,-0.27143658145008026,False
2013-12-03 15:40:00,82.62589147,83.85989126833333,0.8765006817003742,82.86124077297298,4.186389264126926,-1.0095089699999988,-1.4078708939956803,-0.05621773039351129,False,False,-0.26387984132807557,False
2013-12-03 15:45:00,83.2559329,83.883647625,0.8538606106314608,82.86301069282511,4.1770334390709145,0.6300414300000057,-0.7351489425607444,0.09406728792247533,False,False,-0.2790647689065432,False
2013-12-03 15:50:00,84.38916448,83.84563778,0.8190402767858995,82.86982387937499,4.1689046433540655,1.1332315800000003,0.6636141291279637,0.3644459949562767,False,False,-0.2779453415257817,False
2013-12-03 15:55:00,83.18147487,83.64717842333333,0.8101395088050279,82.87120899488889,4.159640532217035,-1.2076896100000027,-0.5748436513363596,0.07458958838102912,False,False,-0.27407106834037065,False
